,id,text,newest_id,oldest_id,result_count,next_token,withheld
6509,1390556753222307841,"RT @FrankPriess1: Studie zu Treibhausgasen: China stößt erstmals mehr Dreck aus, als alle Industrieländer zusammen https://t.co/XSOcuuSyxf…",,,,,
6510,1390556736579375105,"@lupus_woelfin Ein weitverbreiteter Irrtum übrigens, dass das ""A"" in AFD für Alternative steht.  Es steht tatsächlich für
""Abgrund"" oder auch bekannt als ""Armutszeugnis für Deutschland""",,,,,
6511,1390556723413504004,RT @mysillycomics: Z O G A https://t.co/fimoxyRWw3,,,,,
6512,1390556697740120064,"RT @MFeldenkirchen: Zur Patentfreigabe: Zum einen darf man nicht vergessen, dass viele Impfstoff-Forschungen staatlich unterstützt wurden.…",,,,,
6513,1390556647681105923,Microsoft will Schutz europäischer Daten verbessern https://t.co/ROq9C7e8ca,,,,,
6514,1390556645919502337,"ich lebe ein leben mit job ohne wecker stellen zu müssen

L O R D S C H A F T     L E V E L",,,,,
6515,1390556643600044034,Das nennt man dann den umgekehrten Röttgen.  https://t.co/lcrsy8kZnk,,,,,
6516,1390556636578713600,"RT @kAplan__33: @Ivonnche @Hiltraud_L Wenn Ü60er warten bis Sie an der Reihe sind, dann finde ich das okay. Schlimmer sind die Vordrängler…",,,,,
6517,1390556628479586306,"RT @rosenbusch_: „Manchmal rufen Eltern in der Nacht an, weil sie nicht mehr weiter wissen mit ihren Kindern. Kinder rufen an, die an den R…",,,,,
6518,1390556605054394368,a) ist er sehr klein b) ist Wichsen mit Vaseline kein „daran arbeiten“ und c) zählen die behandelnde Urologin und die Casting-Agentin der Freakshow nicht https://t.co/42ORqHo0ys,,,,,
6519,1390556599337500672,"Nun wollte ich mir, auch um nicht a la Flodder rumzulaufen, neue Leggins bestellen. Ausverkauft. Tja, was soll's. Solange bin ich ja nicht mehr schwanger und die Pyjamahose ist eh bequemer 🤷🏻‍♀️",,,,,
6520,1390556589187387395,RT @MerisSehovic: #Amazon huet 2020 en Rekord-Ëmsaz vu 44 Milliarde € an Europa gemaach. An den Tech-Gigant bezilt zu Lëtzebuerg manner Ste…,,,,,
6521,1390556580681330688,"Liebe Kolleg:innen, habt ihr eine #Psychotherapie-Playlist? Es gibt Lieder, die für mich beim Hören mit meinem Beruf assoziiert sind. Leave a light on von Tom Walker zum Beispiel oder Prey von Parkway Drive. Geht es euch auch so? #LifeofPP #LifeofPiA",,,,,
6522,1390556559059599366,Truppenabzug aus Afghanistan: »Frauen sage ich: Seid mutig. Aber bleibt am Leben« https://t.co/wnbFchqee8 via @derspiegel,,,,,
6523,1390556550905876480,RT @shadowswirlp: When Kecleon is selling a reviver seed in Pokémon Mystery Dungeon: https://t.co/9hB80K2qFp,,,,,
6524,1390556528130904064,"RT @oedpbayern: Söders neueste Liebe gilt dem Moor, kommt aber a bisserl spät, wenn das bayerische Klimaschutz-Gesetz jetzt im Altpapier li…",,,,,
6525,1390556524720820224,"#Bundestagswahl2021
Pandemiepolitik: Die deutsche Rentokratie, jetzt auch mit Corona-Topping https://t.co/T50zLob2ql via @derspiegel",,,,,
6526,1390556502876897282,"""Gendergerechte Sprache - Elitendebatte oder bald Alltagssprache?"" Das Streitgespräch zwischen @sis_teract (@tazgezwitscher)  und @a_nnaschneider (@NZZ), das ich für @FNFreiheit und @WKuelzStiftung moderieren durfte, jetzt online zum Nachschauen ... 
https://t.co/LB4k7r2p8l",,,,,
6527,1390556488125591554,RT @tietz_maik: Macht und Posten scheinen @ArminLaschet mittlerweile wichtiger zu sein als Kourage und Glaubwürdigkeit. @PaulZiemiak @cducs…,,,,,
6528,1390556483348271107,@blablasexpress A requiem for a dream (auch sehr verstörend),,,,,
6529,1390556482073210881,"Dieser @eulers420, der ist im Übrigen eine 

              N A C K T E U L E !",,,,,
6530,1390556454629875713,"Nicht zu vergessen, dass auch Mainstream-Medien über sie in diskriminierender Weise herfallen https://t.co/wijr6Pe408",,,,,
6531,1390556449844170755,"RT @susa7170: Man kann sich nur wundern, dass den deutschen Außenminister angesichts der #Türkei jetzt v.a. interessiert, wie man Urlaub do…",,,,,
6532,1390556427903770624,"Kollegin A versucht mir seit Tagen einen Film schmackhaft zu machen, weil der so gut sei. Heute spricht Kollegin A mit Kollegin B über diesen Film.
Kollegin B: Den Film fand ich null lustig, hat mir nicht gefallen.
Kollegin A: Jaaa, mir auch nicht!

... Ähm? 🙆🏻‍♀️",,,,,
6533,1390556366872403973,Das Maß ist voll! - Nicolas A. Rimoldi im Gespräch https://t.co/webE3rkrnj via @YouTube,,,,,
6534,1390556349587763200,"RT @FrankPriess1: Studie zu Treibhausgasen: China stößt erstmals mehr Dreck aus, als alle Industrieländer zusammen https://t.co/XSOcuuSyxf…",,,,,
6535,1390556328314146816,"Amazon (de): Stock changed from ""Auf Lager."" to ""Lieferbar ab dem 24. Mai 2021."" at 08:37:18.423+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #amd5000tracking_oos #Ryzen5000 #AMD",,,,,
6536,1390556312975679490,"RT @SchwarzePalmen: KönigreichDeutschlandTV hat den Vortrag von #Fitzek, den er auf Einladung von #Ballweg 2020 vor dem Kern von #Querdenke…",,,,,
6537,1390556298962292738,"RT @Friedensakadem1: Folge 10 #FokusFrieden ist da!☮️
Was haben #Frieden &amp; #Umweltschutz gemeinsam? @reb_froese &amp; @Ju_Renner sprechen mit F…",,,,,
6538,1390556296433356803,RT @derspiegel: Die Volksrepublik übertrifft beim jährlichen Ausstoß von Treibhausgasen nach einer neuen Studie erstmals die Emissionen all…,,,,,
6539,1390556294810066944,Die Debatte über eine mögliche #Patentaussetzung für Corona-Impfstoffe schlägt weltweit hohe Wellen. Nach SPIEGEL-Informationen tauschte sich die Kanzlerin nun persönlich mit Uğur Şahin aus. (S+) https://t.co/btgD13uPDy,,,,,
6540,1390556289118396416,@KonstantinKuhle Ich möchte ergänzen: Wählen im Supermarkt oder Einkaufszentren fänd' ich cool - da sind u.a. skandinavische Länder weiter 🙋‍♂️,,,,,
6541,1390556287973351424,@be_a_queen Willkommen im innersten Kreis 😘,,,,,
6542,1390556284936761345,"𝗟𝗢𝗩𝗔𝗧𝗢 𝗘𝗹𝗲𝗰𝘁𝗿𝗶𝗰 𝗦𝗽. 𝘇 𝗼.𝗼.🇵🇱

Im Jahr 2005 hat Lovato Electric S.p.A seine Tochtergesellschaft Lovato Electric Sp. z o.o. in Polen gegründet. Von Bloniek (Wroclaw) aus, wo sich auch das Warenlager befindet, betreuen unsere Kollegen den ganzen polnischen Markt. https://t.co/1u67fk7d6V",,,,,
6543,1390556276116054019,Mehrheitseigentümer AMS will Osram von der Börse nehmen https://t.co/2LiR1C1Vf9,,,,,
6544,1390556268218232833,"RT @ossewed: P S Y CH O P A A T

https://t.co/d8Tb9m1DCg",,,,,
6545,1390556262186819585,@_S_0_M_A_ Ekelhaft,,,,,
6546,1390556258801963013,@maximilianarno @a_nnaschneider Und Neoliberalismus betont die  wirtschaftliche Handlungsfreiheit des Einzelnen gegenüber dem Staat.,,,,,
6547,1390556251797524480,RT @bueti: Hongkong: Aktivist Wong zu weiterer Haftstrafe verurteilt https://t.co/eFe0iCNz8j,,,,,
6548,1390556237587259396,"RT @femorantipole: nur so ein gedankenspiel: könnten dann nichtbinäre und inter* personen, deren impfung sich verschoben hat aufgrund diskr…",,,,,
6549,1390556193689673728,"Wie war das, #KeinPillepalle mehr beim #Klimaschutz?

""Bis 2030 sollen Airlines mind. 200.000 Tonnen nachhaltiges Kerosin verwenden. Das entspricht ca. 2% des Verbrauchs.""

Eine *Selbstverpflichtung* über 2% des Sprits-who gives a fuck? Maybe @fbrantner ;)
https://t.co/PZULDdjufE",,,,,
6550,1390556184239919105,"@philipp_5110 @Felicea @crueffer @A_Gloeckner Nicht zugänglich beginnt schon bei einer schwergängigen Tür oder einer Schwelle von 2cm. Wenn man nicht gerade selbst betroffen oder entsprechend sensibilisiert ist, fällt das im Alltag gar nicht auf.

Ich kann nur ermutigen, nochmal kritisch nachzuschauen.",,,,,
6551,,,1390557532440043524,1390556184239919105,100.0,b26v89c19zqg8o3foswqkc821cgcrrpwg80fexzwe7ofx,
6552,1390556183111639041,"@Rosenmarmelade Aber Achtung, die Adresse der Geldgeber_innen wird an die anderr Person übermittelt. Muss man schon a weng aufpassen.",,,,,
6553,1390556181412859904,"RT @JuergenJoost: Hier der erneute Beleg, dass eine autonome, idealistische und damit ineffiziente deutsche Klimapolitik (2% CO2-Anteil) ke…",,,,,
6554,1390556174873989121,"RT @Herstory_pod: #OnThisDay 1748 wurde Olympe de Gouges geboren.  Nach einem Selbststudium schrieb sie aufklärerische Werke, u.a. gegen di…",,,,,
6555,1390556172504248321,Altstadtfunken-Mädchengarde (1/2) (24.11.2013) https://t.co/tM6w3ZNqQm a través de @YouTube,,,,,
6556,1390556147216683008,"syntegris information solutions GmbH sucht in Neu-Isenburg (Vollzeitstelle)
JAVA Entwickler oder Architekt (m/w/d)

https://t.co/T5C0akt3qB

#DevHire #syntegris",,,,,
6557,1390556111191920640,@PatzigProf @JM_Luczak Die Inzidenzen sind v.a. schon vor der lustigen #Bundesnotbremse gefallen. Auch in der #Schweiz und anderen Teilen Europas. Aber wir lernen ja täglich: Alles die #Bundesnotbremse. Die kann alles.,,,,,
6558,1390556094410461184,"Hey @NetflixDE wann nehmt ihr die Dreharbeiten für One Day At A Time wieder auf?

Die Serie hätte niemals abgesetzt werden dürfen.",,,,,
6559,1390556059312459776,@goldchaey ESE A HASEUL EST8VER EMFHLWNRLENDKWMDH2I EU VOU AUETAE,,,,,
6560,1390556046662545409,"RT @KirstenKirsten: Warum ""Mehr #Barrierefreiheit  WAGEN"" ein schräges Motto ist:
A: ""Wollen wir hier 'ne Rampe bauen?""
B: ""Oh nein, das is…",,,,,
6561,1390556038957608962,"RT @JuergenJoost: Hier der erneute Beleg, dass eine autonome, idealistische und damit ineffiziente deutsche Klimapolitik (2% CO2-Anteil) ke…",,,,,
6562,1390556012365635587,RT @WissKon: Guten Morgen! Wir starten ab 9:30 Uhr in den zweiten Tag der #WissKon21. Heute gibt es spannende #wisskomm-Vorträge und Projek…,,,,,
6563,1390556005113614342,"RT @Agrimonious: In India, Atheism is spelt as 
I-S-L-A-M-O-P-H-O-B-I-A",,,,,
6564,1390555996096016384,"RT @derspiegel: Der #Antisemitismusbeauftragte der Bundesregierung hat Städte und Kommunen aufgefordert, bei Demonstrationen das Tragen ein…",,,,,
6565,1390555979083915264,"RT @MrWAHRRICHTEN: An die Dame mit den Silikontitten, die sich öffentlich über meinen Hansi lustig macht. a) Ist der nicht klein, sie hat i…",,,,,
6566,1390555976298815490,"RT @opermagazin: Paris Opera reopens on 19 May🔸Offiziell aus Paris: @operadeparis öffnet wieder am 19. Mai. Auf dem Programm u.a. ""Tosca"",…",,,,,
6567,1390555937929404416,RT @derspiegel: Armin #Laschet möchte die Entscheidung über seine Nachfolge in NRW wohl verschieben: Falls er bei der Bundestagswahl verlie…,,,,,
6568,1390555905255776263,"RT @PupsBakunin: Mitte ist rechts.
Mitte teilt nicht.
Mitte angreifen! 

E V E R Y   D A Y. 🔥",,,,,
6569,1390555887425581058,Atomabkommen: USA halten rasche Rückkehr von Iran zu Vertrag für möglich https://t.co/IEYRRVNgw1,,,,,
6570,1390555879578157057,"RT @raz_u: Alte und kranke Gefange sollten endlich freigelassen werden. Einige dieser Gefangene sind über 30 Jahre im Gefängnis, haben Erkr…",,,,,
6571,1390555871256711169,"RT @infect_prevent: Wir können es noch so oft wiederholen ⬇️, es wird in 🇩🇪 keinen interessieren.
Teile der praxisfernen Fächer (v.a. Virol…",,,,,
6572,1390555864050946049,@Fahrradhauptst1 Hier im Stuttgarter Speckgürtel tippe ich auf 2 bis 5 Mio. Wieviel man dafür verdienen muss? k.A. hab keine Freunde in der Gehaltsklasse. Eine Erbschaft kann sicher nicht schaden.,,,,,
6573,1390555851040215041,"RT @rosenbusch_: „Manchmal rufen Eltern in der Nacht an, weil sie nicht mehr weiter wissen mit ihren Kindern. Kinder rufen an, die an den R…",,,,,
6574,1390555849538613248,"RT @derspiegel: Der #Antisemitismusbeauftragte der Bundesregierung hat Städte und Kommunen aufgefordert, bei Demonstrationen das Tragen ein…",,,,,
6575,1390555837018648581,"Du wirst gefragt, wie man ""Architektonik"" schreibt und dir fällt nichts ein? Kein Problem! Das Wort ""Architektonik"" wird folgendermaßen geschrieben:

A-R-C-H-I-T-E-K-T-O-N-I-K",,,,,
6576,1390555826201452551,RT @RHoeltschi: Nach dem politischen Finale absolviert der #Wirecard-Untersuchungsausschuss des Bundestags #PUA noch ein paar Nachspiele. Z…,,,,,
6577,1390555809785032706,RT @derspiegel: Auf »Querdenker«-Demos sind immer wieder Aufnäher in sogenannter »Judenstern«-Optik zu sehen. Damit werde der Holocaust rel…,,,,,
6578,1390555807926865921,"RT @Frechgeist: Hauptsache sie respektieren Menschenrechte und Demokratie mustergültig! 
 https://t.co/OA9kyv38ww",,,,,
6579,1390555795075502083,"RT @susa7170: Man kann sich nur wundern, dass den deutschen Außenminister angesichts der #Türkei jetzt v.a. interessiert, wie man Urlaub do…",,,,,
6580,1390555772287950851,"Künstliche Intelligenz einsetzen – oder traue ich mich nicht? Wieso sich Unternehmen gerade jetzt und trotz der Pandemie mit KI befassen sollten, erklärt Carsten Hagemann in seinem Kommentar:
 https://t.co/o9LrRhrTVV",,,,,
6581,1390555771822280705,"RT @derspiegel: Der #Antisemitismusbeauftragte der Bundesregierung hat Städte und Kommunen aufgefordert, bei Demonstrationen das Tragen ein…",,,,,
6582,1390555763500855296,"RT @ChrisStoecker: Das einzige, was ich ⁦@saschalobo⁩ hier vorwerfen könnte: Er hat die Kolumne geschrieben, die ich für Sonntag vorhatte.…",,,,,
6583,1390555761219080195,"When a housing developer discovers the beauty of #micromobility, edition Nibelungen Wohnbau Braunschweig (Germany). 

https://t.co/IaKiXVXhrl

#bikesharing #cargobikesharing #urbanmobility https://t.co/jUfXCPA8M8",,,,,
6584,1390555755019968515,"RT @ewyler: Parallel dazu einige sehr interessante Artikel zu Coronaviren in Tieren, bspw.:
Infektiöses Bronchitisvirus bei Hühnern: https:…",,,,,
6585,1390555748992790532,"RT @TAltgeld: Irgendwie der #GeboreneVerlierer, kann der bei seiner Kandidatur auch irgendwas richtig machen noch? Bundestagswahl: #laschet…",,,,,
6586,1390555746505461763,@dju__lee Hier a nix https://t.co/YsAx8r6X75,,,,,
6587,1390555735214415874,"RT @FrankPriess1: Studie zu Treibhausgasen: China stößt erstmals mehr Dreck aus, als alle Industrieländer zusammen https://t.co/XSOcuuSyxf…",,,,,
6588,1390555725194309632,RT @AJSalzgitter: In der „Harzer Friedensboten🕊“ - Telegram Gruppe möchte Wally S. - Hinrichtungen sehen u.a. soll es Merkel und andere tre…,,,,,
6589,1390555714477772800,"ℹ️🥶Eine sehr kalte Mainacht liegt hinter uns. 
Mehrere Stationen mit Luftfrost im DWD-Netz, das klassische Kälteloch #Barth/Flugplatz mit -3,1°C und u.a. auch Minusgrade in Groß Lüsewitz bei #Rostock und in #Ueckermünde.

https://t.co/F2FAEVBYZT",,,,,
6590,1390555701467041792,Des is a gloaa Schritt fia oan Stöber aba a riesiga Sprung fia de  Heimat #bavarianone,,,,,
6591,1390555701102223361,"Dass der Nachhilfe-Unterricht in #SchleswigHolstein im Programm Lernchancen:SH in den Ferien nicht durch Lehrer sondern durch u.a. VHS Angestellte und andere externe Dienstleister erfolgt, muss man auch nicht verstehen oder?",,,,,
6592,1390555700288442368,"RT @ReichelS: Dazu hätte ich 3 Fragen:
1. Hat Laschet nicht das Zeug zum Oppositionsführer?
2. Fällt noch jemandem auf, dass Spahn für gar…",,,,,
6593,1390555682496155648,"@a_gossweiler @StefWerner @giglmoser Wegen eben dieses Panik-Spreading.

Der Deutsche gruselt sich halt gerne und ist ungern eigenverantwortlich.",,,,,
6594,1390555672371208192,"@_FriedrichMerz Jedesmal wenn sie sich über dieses Thema äußern habe ich A. Das Gefühl, das sie es nicht ganz verstanden haben und B sich seid dem letzten tweet auch nicht damit beschäftigt haben.",,,,,
6595,1390555670655737861,"RT @susa7170: Man kann sich nur wundern, dass den deutschen Außenminister angesichts der #Türkei jetzt v.a. interessiert, wie man Urlaub do…",,,,,
6596,1390555645024296960,"RT @sebastian_irebs: Sehr aktueller Aufsatz von RiAG a.D. Rudolf Beuermann  in: Das Grundeigentum, Sonderbeilage: ""Der Berliner Mietspiegel…",,,,,
6597,1390555612778487811,"@GoogleDE @a_watch @PR_Rat
@VdK @hubertus_heil 

Wir erleben auch Fälle, in denen #Rehabilitationsverläufe, die eigentlich erfolgsversprechend sind, unterbrochen wurden ...

Irgendwann gilt #Googeln noch als #Suchterkrankung.

https://t.co/ttpEhs1DKT

#PersönlichesBudget https://t.co/xk4oyE2EIG",,,,,
6598,1390555612501745666,"@MassimoSongs @AMlzner @JudyRaeJae @SherylPrattERA @ganderson7 @hedyundolaf @IsoaG @DeichCruiser @Kleidergroessen @JuergenFastje @sroM_a @mariesalomon01 @fredbranziny @MattBoydston Moin Massimo, vielen Dank,Dir und allen anderen auch ein tolles Wochenende 👍🏻☕️☕️",,,,,
6599,1390555591433654273,"RT @kulturstiftung: #OutNow: Unser #Magazin36 #Cohabitation untersucht Formen des Zusammenlebens, die wenig bedacht oder (noch) fast aussic…",,,,,
6600,1390555589152026624,"@BNN_BaNeuNa Scheint doch ein wichtiger Partnern für Deutschland zu sein: ""Was immer Aserbaidschan braucht, da wollen wir mitwirken"", sagte sie und verwies auf 150 deutsche Firmen in dem Land. https://t.co/peF2yKJf0a",,,,,
6601,1390555582525054976,"RT @infect_prevent: Wir können es noch so oft wiederholen ⬇️, es wird in 🇩🇪 keinen interessieren.
Teile der praxisfernen Fächer (v.a. Virol…",,,,,
6602,1390555574287290368,ur a markzen u get help https://t.co/rTqxSCMtB1,,,,,
6603,1390555548635041793,"Heute geht es weiter mit der Fachtagung zu #Datenschutz im #Gesundheitswesen!
U.a. zu #Telemedizin, #Apps, #DiGA, #ePA und #Datenspende.
Programm und Infos unter https://t.co/sG3LjJlX88.
@Bitkom_Privacy @bvd_datenschutz @bvitg @GDD_eV @gmdsEV",,,,,
6604,1390555507316887555,"Dortmund vs. Leipzig in Bundesliga, DFB-Pokal final will be an epic, insightful week in German soccer - ESPN. Dortmund face Leipzig in two competitions, the Bundesliga and the DFB-Pokal final, this week. The results will tell us a lot about the Bundesliga. https://t.co/MD7h6S0bSu",,,,,
6605,1390555502937972736,"RT @TBS_server: [Server/Storage] WTB: 150, HYNIX MICRON, SERVERS RAM DDR 16Gb 10600R/12800R, Grade A/B, BEST OFFER EUR https://t.co/hFn6OtM…",,,,,
6606,1390555496524910594,"Guten Morgen,
heute soll das #ITSiG20 durch den Bunderat, nachdem der Bundestag es am 23.04. abgenickt hatte 
https://t.co/H6fZZlbOf5
#Deutschland #KRITIS #Digitalisierung #Bundesrat #CyberSecurity #CyberDefense #ITSicherheit #BSI #Politik",,,,,
6607,1390555452119949314,RT @NeueSynagogeBLN: Heute vor 26 Jahren wurde das Museum @NeueSynagogeBLN nach 7-jähriger Teilrekonstruktion feierlich eröffnet. In seiner…,,,,,
6608,1390555438551347200,"@lukas_l99_ @Kachelmann Auf jeden Fall, meine Schwester hat Mathematik studiert da für Ihr Wunschstudium ihr Schnitt (wegen Mathematik) im A war.",,,,,
6609,1390555434789003266,@HerrSchienbein @Felicea @crueffer @A_Gloeckner Bin sehr viel unterwegs. Einen nicht zugänglichen Geldautomat ist mir noch nicht untergekommen. Und selbst bei uns auf dem Land.,,,,,
