,id,text,newest_id,oldest_id,result_count,next_token,withheld
9553,1391769982644654080,"RT @corinnamilborn: Bei mir sind heute die Eltern von Marija Markovics zu Gast, die vom „Bierwirt“ erschossen wurde. Ich hätte sie nie ange…",,,,,
9554,1391769975287959554,@a_gozie Rest abeg,,,,,
9555,1391769962692456450,"Da fällt mir nur noch wenig zu ein. 
Ein Kreuz. Sieben! Meter hoch. Im Garten. Beleuchtet. 
Die Grenze des  Vertretbaren sei überschritten. 

😂😂😂 Jo, etwas. So ca 6,90m. 😂😂😂
 https://t.co/r5MoC3OjJP",,,,,
9556,1391769960985288706,"Die österreichische #Rohstoffstrategie muss nachgebessert werden! u.a. muss Österreich Zielvorgaben entwickeln, wie es seinen Verbrauch an neu abgebauten #Rohstoffen in Zukunft reduzieren wird. @ElliKoestinger @global2000 @SuedwindAustria @dkaaustria @JGIAustria #Rohstoffwende https://t.co/nhSedFSFOw",,,,,
9557,1391769877229228037,"RT @Tim_Roehn: War nicht #Australien das Beispiel der #NoCovid-Fans für einen intelligenten Umgang mit der Corona-Pandemie, problemlos anwe…",,,,,
9558,1391769870845480960,"Kinder sind nur in der Schule nicht ansteckend! (Die Entscheidung ist noch bescheuerter, weil Kinder v.a. Kinder anstecken, sprich sie sind im Urlaub mit ihren Eltern *weniger* Gefahr für andere als in der Schule) https://t.co/JZCO9U2B5u",,,,,
9559,1391769869125885956,"@CaIIMeBigFloppa @MemeWuppertal Nichts, wenn du gern in einem seelenlosen Überwachungsstaat a la China oder schlimmer leben willst, mit social credit system usw. Der Covid-Impfpass und die Tests als Eintrittskarte sind nur der Anfang, wenn wir uns alle weiter gegeneinander aufhetzen lassen und nichts tun.",,,,,
9560,1391769867674652674,RT @derspiegel: Online-Kriminelle haben die Betreiberfirma der größten US-Pipeline lahmgelegt. Was sind die Folgen? Und wie bedrohlich ist…,,,,,
9561,1391769858971422725,"RT @corinnamilborn: Bei mir sind heute die Eltern von Marija Markovics zu Gast, die vom „Bierwirt“ erschossen wurde. Ich hätte sie nie ange…",,,,,
9562,1391769857335586818,@tatlimlanalim cklsklclxlflldköamdldlsldsş a-1 türkçe,,,,,
9563,1391769852357091331,"RT @rosenbusch_: „Das norwegische Institut für öffentliche Gesundheit ist nicht der Ansicht, dass die Impfstoffe von Astra Zeneca und Johns…",,,,,
9564,1391769845621039105,"https://t.co/1szg2LaaG1
Die ersten heftigen #Gewitter des Jahres werden morgen im Osten des Landes erwartet.",,,,,
9565,1391769840944357384,RT @polizeiberlin: Gestern waren im #TreptowerPark Betrüger- a.k.a. Hütchenspieler- unterwegs. Unsere #Kripo war ebenfalls vor Ort und stel…,,,,,
9566,1391769839501549572,"#NMK2021 RT @CRMarineforum: MarineForum ist für Euch bei der 12. Nationalen Maritimen Konferenz. Derzeit auf dem Panel ""maritime Sicherheit"" @chiefdeunavy 
Reinschalten!
https://t.co/dmwHIKwJBb #MHFBerlin #Tech #Innovation #Sicherheit #SocialIntelligence #bm",,,,,
9567,1391769830747955203,"In mehr als hundert Gottesdiensten werden auch lesbische und schwule Paare gesegnet. Katholische Geistliche stellen sich damit gegen den Vatikan. Kritik kommt von der Deutschen Bischofskonferenz. #liebegewinnt
https://t.co/KRLshZgcgx",,,,,
9568,1391769816302866432,"RT @Herr_Michels: Weil auch in der #Erwachsenenbildung und #Weiterbildung so oft mit dem Begriff hantiert wird, v.a. in Form der so genannt…",,,,,
9569,1391769805619879940,"""Zu den Gewinnern des Monats zählen u.a. die Wetterberichte."" Kein Wunder, kann man da nur sagen.
https://t.co/eCgkYV4daQ",,,,,
9570,1391769795905916930,@eat_a_brick_h0e @prodbyflipbeatz Gänsehaut vor cringe,,,,,
9571,1391769782014386176,RT @polizeiberlin: Nach einer Kundgebung am #Hermannplatz in #Neukölln wurden gestern Kolleg. mit Steinen und Flaschen beworfen. 10 Persone…,,,,,
9572,1391769772828856320,@Llavinia_a Pdxlxllclflclc,,,,,
9573,1391769770899476480,"https://t.co/BqkH55kI9f: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 16:59:05.680+02:00 https://t.co/1TL4eo4xc8 [A] #rx6000tracking_region_de #rx6000tracking_oos #RX6000 #Radeon",,,,,
9574,1391769766315139075,"Der Hund ist a mal echt cool 
https://t.co/d41OUWlvgb",,,,,
9575,1391769755233705984,"RT @Karl_Lauterbach: Priorisierung beim Johnson&amp;Johnson Impfstoff aufzugeben ist sinnvoll. Er sollte aber jedem angeboten werden, nicht nur…",,,,,
9576,1391769740385923072,"RT @GiverSteve: Achso. Kein Wunder, dass wir Fachkräftemangel haben, wenn Algorithmen anhand des Lebenslaufs schon aussortieren 😂

Na dann.…",,,,,
9577,1391769733012365314,@Fynn_992 @_melloquence Wow wow wow wait a Minute. Burger mit Spargel ist geil. Zmd der von Konnas Food Truck,,,,,
9578,1391769711550078978,@Llavinia_a Madlxllfpf,,,,,
9579,1391769711222874113,"@Dieter_Stein Wahlprogramm der Grünen 2021💥

•  Verbot aller tödlichen Schusswaffen in Privathaushalten
•  bundesweiter Mietendeckel
•  Basis für Mietspiegel nicht mehr die letzten 6, sondern die letzten 20 Jahre
•  Mieterhöhungen nur bis 2,5% p.a. bis Mietspiegel
•",,,,,
9580,1391769707926237190,RT @polizeiberlin: Gestern waren im #TreptowerPark Betrüger- a.k.a. Hütchenspieler- unterwegs. Unsere #Kripo war ebenfalls vor Ort und stel…,,,,,
9581,1391769693241937925,"That describes the U.S. Republican Party's current status to a ""T"".

// Korrekte Einschätzung der aktuellen U.S.-Amerikanischen ""Konservativen"" (aka Trumpisten). https://t.co/uKTf4qGTdu",,,,,
9582,1391769663437213696,"RT @spdbt: #Kurzarbeit hat laut @ifo_Institut verhindert, dass sich die Arbeitslosenzahlen in der Krise verdoppeln. Dank @hubertus_heil und…",,,,,
9583,1391769660354400257,"RT @Carmilla5: Greta Thunberg’s handler, Luisa-Marie Neubauer, is a Rothschild https://t.co/Qa1opJotLl",,,,,
9584,1391769642876776451,"SPEFEPFEPF
ASFDASF;A
&lt; :",,,,,
9585,1391769638481059841,RT @HasselerMartina: Fotoprojekt in der Krankenhausambulanz: Wo der Notfall der Normalfall ist https://t.co/sIGafvL4C8 via @derspiegel,,,,,
9586,1391769622362329089,RT @GeorgineKellerm: Es ist NORMAL trans zu sein. Und es ist total NORMAL anders zu sein. 💃💃💃 Just a reminder. 🥰 https://t.co/AX5Zzwqvj7,,,,,
9587,1391769592947789830,"Es scheint fix zu sein: 

Hansi Flick soll nach unbestätigten Informationen der Münchener ""Abendzeitung"" Bundestrainer werden.

Demnach tritt Flick nach der EURO die Nachfolge von Joachim Löw an.

Der DFB wollte das bisher nicht kommentieren.

https://t.co/QXOoee5VX9",,,,,
9588,1391769584781377537,Auch @spiegelonline berichtet heute prominent über die Aktion #liebegewinnt. https://t.co/4zcxj5bNYn,,,,,
9589,1391769560919982082,"@flexi0n Right... you have a docking Station..

Du kannst mir eine DM schreiben, wenn du Zeit hast. Evlt. finden wir ja eine günstige Lösung. :-)",,,,,
9590,1391769544662949890,@A_HDZV @edithcornej0 Auch!!! 😣,,,,,
9591,1391769543123640326,"„Impfstoffe freigeben“ - Samstag (15. Mai, 12 Uhr) demonstrieren wir globale #Solidarität auf dem Alter Markt #Köln. #patentfreigabe Redner*innen: B. Aymaz (MdL B'90/Grüne), A. Hunko (MdB Die Linke), B. Schneiderwind (Misereor, Entwicklung Hilft), F. Hütz-Adams (Südwinds) u. A. https://t.co/NGjtXhQer8",,,,,
9592,1391769528263225344,"RT @mamakeinezeit: Kinder sind nicht ansteckend, haben sie gesagt... 400 SuS in Quarantäne in Neuchâtel #schulclusterschweiz
https://t.co/I…",,,,,
9593,1391769528007335936,"RT @dw_learngerman: Die Gurke gehört zur ___ der Kürbisgewächse. 

a) Familie
b) Freunde
c) Verwandschaft",,,,,
9594,1391769482775998464,"@Sonntagssozio Heißt Arschkrampe. Kommt in Krisenzeiten und auch sonst konstant vor, wird aber lauter, je länger die Krise andauert, weshalb man irgendwann nur noch die A. hört und glaubt, dies sei die gängige Meinung.",,,,,
9595,1391769454514610178,"RT @Ste_gOsH930: Sowon is INFP, Umji is INFJ. They did the MBTI test again but on each other (so Sowon answering for Umji, Umji answering f…",,,,,
9596,1391769401393762304,"RT @1worldvs1virus: Erst die Luxusrenovierung in Downing Street, dann eine teure Reise in die Karibik: Der britische Premier steht seit Län…",,,,,
9597,1391769378815893505,"@SirCum_a_lot nein
wieso sollte ich mit einem random fremden mann auf twitter sex haben wollen?",,,,,
9598,1391769362290380807,Finanzskandal: Staatsfonds 1MDB verklagt offenbar Deutsche Bank https://t.co/nf9ao4yHTT via @manager_magazin,,,,,
9599,1391769341662744585,"https://t.co/8vsRQYAddj
spiegelonline hat eine Headline geändert. 

Soest: Mann soll bei eigener Impfung sechs Impfspritzen gestohlen haben

 Alle Änderungen auf https://t.co/o7h9Kawye3 https://t.co/xJ7l5LnXsp",,,,,
9600,1391769332502388737,@Heiner4A Bitte Melinda🙏🏻 plaudere doch mal a little bit aus dem Nähkästchen...dein noch-Gatte hat da doch ein Problem oder? Oder zwei? Oder evtl. sogar doch ein gravierend größeres als der Möchtegern-Gernegroß-Philanthrop uns versucht uns weiß zu machen oder? Sach doch mal...,,,,,
9601,1391769324034080778,@yjzsoup and a win for us as deobimoas jshsj,,,,,
9602,1391769311426064388,"@NotAB0t_ @volvicwasser123 @cm_sad29 @qpkyra @eat_a_brick_h0e @prodbyflipbeatz Dann mach, dass ich es bitte vergesse",,,,,
9603,1391769308422881280,@humbughund @DrKistel Verdammt. Zu spät. Wie bekomm ich denn wieder Verbindung zu meinen Seelen😲? Und v. a. wo sind sie hin??????,,,,,
9604,1391769295705853953,"@andreas_glarner A) Wer sagt, dass man nicht anonym sein darf? B) Ich bin nur halb anonym und C) Du gehst nicht auf die Tatsache ein, dass man nicht ins Restaurant muss.",,,,,
9605,1391769286671278083,"@BenjaminBartsc6 @druzim @A_G_White @alexkupsch @HellereWelt Völlig einverstanden.
Hab schon alles erlebt: 4minüter, denen nichts fehlte, solche, denen alles fehlte, Einstünder ohne ein Wort zuviel, solche, die eigentlich vier Predigten, und solche, die keine waren.
Einen Zusammenhang zwischen Länge und Gehalt konnte ich nicht feststellen.",,,,,
9606,1391769286075617283,"Einmal Blöd, immer Blöd. https://t.co/xqboZUVjSF",,,,,
9607,1391769280753061891,Italiens Verbandschef #Gravina droht Juve mit Ausschluss aus der Serie A https://t.co/xaEpLNPDe1 #JuventusFC,,,,,
9608,1391769266958094337,@TrapperKocht @NotAB0t_ @cm_sad29 @qpkyra @eat_a_brick_h0e @prodbyflipbeatz doch komm ran wir kuscheln uns zusammen,,,,,
9609,1391769258972041217,"RT @NikolausBlome: Wer mit jährlich Hunderttausenden Klimatoten oder Millionen Klimaflüchtlingen argumentiert, der muss jetzt einen ideolog…",,,,,
9610,1391769247240671234,"@traumherz @RyekDarkener Mal u.a. meine Schulklassen in den 80ern durchgegangen: Meike, Nicole, Line, Eike, Doris, Wiebke, Frauke, Lotte, Imke, Ines, Scarlett, Anne, Maren, Ulrike, Caroline, Nadine, Claire, Christine, Christiane, Maj-Britt...

Schön sind die allerdings größtenteils eher nicht....😏",,,,,
9611,1391769237564309511,"Der Kampf gegen den #Klimawandel ist reine Ideologie. Wenn #CO2 so schlimm wäre, dann hätten @Die_Gruenen und @FridayForFuture niemals das Abschalten eines Atomkraftwerkes zugelassen. Im Vergleich zu Braunkohle würde man Millionen Tonnen CO2 sparen.
https://t.co/mz56MPuijK",,,,,
9612,1391769229867814918,"RT @C4_Freedom: Heute, 19 Uhr, Veranstaltung “Corona und linke Kritik(un)fähigkeit”, u.a. mit der GG/BO Soligruppe aus Jena über die Situat…",,,,,
9613,1391769195851964418,Ransomware-Attacken: Der Cyberangriff auf die US-Pipeline ist ein Warnschuss für Deutschland https://t.co/MjKQ83iLw7 via @derspiegel,,,,,
9614,1391769195138977801,"RT @MaschinenMarkt: Der Kabelindustrie gehen die #Rohstoffe aus, warnt der @ZVEIorg! 😱 
#Industrie #Produktion #KMU #Mittelstand  #Elektroi…",,,,,
9615,1391769185521442824,@luisalassdas69 für mich per$önlich kr@nk€r pain da$$ du ha$a copp$t 0bw0hl du im Pott wohn$t aber ge$chmäcker $ind schließlich ver$chieden 👍,,,,,
9616,1391769169637646339,RT @lp_juls: NHL21 Be a Pro #59 // All-Time Rookie Rekord im Jahr 2021 https://t.co/VNp9MX4Kjh #GermanMediaRT #merTonic_Bot #RETWEEET #Yout…,,,,,
9617,1391769168677113856,Drinking a Mönchshof Kellerbier by Kulmbacher Brauerei @ Untappd at Home — https://t.co/zwX5lYuKC2,,,,,
9618,1391769167548796936,"Ach ja: 
Ging natürlich um den #AAA Podcast

https://t.co/xLcMwjJLTb",,,,,
9619,1391769154781392904,"Wenn ich jetzt noch einmal was von ""kurzer Woche"" lese, dann ist hier aber echt Kirmes!!

Auch diese Woche hat S I E B E N   T A G E

So und das schreibt ihr jetzt jeden Tag 100x auf.",,,,,
9620,1391769147030261760,RT @Trauer_Fussball: Der bulgarische Fußballer Georgi Dimitrov ist im Alter von 62 Jahren gestorben. Er spielte u.a. für ZSKA Sofia und für…,,,,,
9621,1391769146375950340,@TrapperKocht @volvicwasser123 @cm_sad29 @qpkyra @eat_a_brick_h0e @prodbyflipbeatz Nein Trapper du bleibst hier,,,,,
9622,1391769132081766401,"RT @DierkHirschel: Wahnsinn ist, immer wieder das Gleiche zu tun und andere Ergebnisse zu erwarten. Zur Erinnerung: Nach der größten Firmen…",,,,,
9623,1391769125941391367,"RT @1worldvs1virus: Erst die Luxusrenovierung in Downing Street, dann eine teure Reise in die Karibik: Der britische Premier steht seit Län…",,,,,
9624,1391769125391847425,RT @leo06912277: @AudeMiriam Für die Zulassung eines Impfstoffes müssen die Resultate der klinischen Test Stufe 3 bei der zuständigen Behör…,,,,,
9625,1391769076939304960,@_you_are_a_shit duren,,,,,
9626,1391769072535101444,@igneousrockss tag a,,,,,
9627,1391769071390117891,@ujijeno IM A CARATZEN HIIII😊,,,,,
9628,1391769065576935425,mein opa und seine bros gestern so hupend durch die stadt gefahren need me a gang like this 🤣 https://t.co/eUTnbK6GGD,,,,,
9629,1391769060627685380,"EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

EIBot2

Envol_Immo

Amna dhé mais apres la 3eme fois doto a…",,,,,
9630,1391769047193329673,RT @polizeiberlin: Gestern waren im #TreptowerPark Betrüger- a.k.a. Hütchenspieler- unterwegs. Unsere #Kripo war ebenfalls vor Ort und stel…,,,,,
9631,1391769044387254274,RT @derspiegel: In mehr als hundert Gottesdiensten werden auch lesbische und schwule Paare gesegnet. Katholische Geistliche stellen sich da…,,,,,
9632,1391769042692845570,"Wer mit jährlich Hunderttausenden Klimatoten oder Millionen Klimaflüchtlingen argumentiert, der muss jetzt einen ideologiefreien Vergleich mit den tödlichen Risiken der #Atomkraft wagen – und wie oft (oder selten) sie bislang Realität wurden. @derspiegel 
https://t.co/1CucORoCqO",,,,,
9633,1391769036824981506,"@NotAB0t_ @volvicwasser123 @cm_sad29 @qpkyra @eat_a_brick_h0e @prodbyflipbeatz Mach mal Platz, ich will auch",,,,,
9634,1391769032383205378,"RT @BalingAlexander: Nach der Talkshow bei #AnneWill trenden u. a. #Neubauer #Göre #Maaßen #Antisemit #Verleumdung 

➡️Was denken Sie, trif…",,,,,
9635,1391769026834075650,D-9-S-0-M-I-T-S-R-☆-F-U-R-F-U-R-4-M-Y-O-U-B-E-T-T-E-R-U-Y-O-U-R-E-N-E-X-T-☆-E-W-E-A-R-E-X-8-R-B-U-R-N-I-N-G-E-B-Z-G-O-O-D-L-U-C-K,,,,,
9636,1391769012242092033,"RT @dw_learngerman: ___ du, dass Korallen Tiere sind?
a) Wusstest
b) Weißt",,,,,
9637,1391769011277422592,"RT @rosenbusch_: „Das norwegische Institut für öffentliche Gesundheit ist nicht der Ansicht, dass die Impfstoffe von Astra Zeneca und Johns…",,,,,
9638,1391769007863259139,RT @MBTnds: Anlässlich des #TagderBefreiung haben am #8Mai in #Eschede u.a. das #BgR_Eschede und Netzwerk Südheide zu einer Demonstration g…,,,,,
9639,1391768973683924992,"Weil auch in der #Erwachsenenbildung und #Weiterbildung so oft mit dem Begriff hantiert wird, v.a. in Form der so genannten #BNE: Lest bitte diese Gedanken zu #Nachhaltigkeit, die das kritisch-emanzipatorische Potenzial betonen, das weit über individuellen #Konsum hinausgeht. https://t.co/hLXGFeKt0o",,,,,
9640,1391768968340332545,RT @lp_juls: NHL21 Be a Pro #59 // All-Time Rookie Rekord im Jahr 2021 https://t.co/VNp9MX4Kjh #GermanMediaRT #merTonic_Bot #RETWEEET #Yout…,,,,,
9641,1391768938258833417,"Algorithm is a Dancer - and we‘re dancing with tears in our eyes.... 
👉In unserem 🍕👩🏻‍💻Lunchtalk am ⏰ 13.05. um 12h spricht unsere  Vicky Guijarro @netzforma_ev mit @annkako06 und Paola Lopez über #Diskriminierung und #Algorithmen!
📚Appetit holen: https://t.co/OX5idoHiFl https://t.co/ueD3dPb6vL",,,,,
9642,1391768926128848902,"RT @AuschwitzMuseum: 9 May 1939 | A Hungarian Jewish boy, Mihaj (or Mikaj) Schön, was born.

In 1944 he was deported to #Auschwitz and murd…",,,,,
9643,1391768923557797892,"https://t.co/8vsRQYAddj
spiegelonline hat eine Headline geändert. 

Soest: Mann soll bei eigener Corona-Impfung sechs Impfspritzen gestohlen haben

 Alle Änderungen auf https://t.co/o7h9Kawye3 https://t.co/1S8thNr70g",,,,,
9644,1391768905895620613,@eat_a_brick_h0e Okok egal trotzdem Traumfrau weil du Juice hörst https://t.co/U9TDxbZg6P,,,,,
9645,,,1391770059866050564,1391768905895620613,100.0,b26v89c19zqg8o3foswqzm3r4kp1q0e2ryio2osgmu0e5,
9646,1391768896416407558,"RT @ResiduumMuc: Da ist es gut, dass die @Piratenpartei keine Abstimmungssoftware gekauft hat, sondern a) die Freie Software OpenSlides ein…",,,,,
9647,1391768888527015939,@dIibyhobi @fairyysoobiin YOU WON'T BELIEVE WHAT HAPPENED. SO I COULDN'T FIND A CORPSE- oh wait I can speak German- ALSO ICH KONNTE KEINE LEICHE FINDEN ABER DA WAR EINE ALTE FRAU DIE PROBLEME HATTE ZU ATMEN UND KURZ VOR DEM UMKIPPEN WAR. ALSO HABE ICH DEN KRANKENWAGEN GERUFEN,,,,,
9648,1391768884152258563,"RT @1PortionDeutsch: #WortdesTages   #MondayMood       

ausschlafen - to have a lie-in, sleep late
(schlief aus, hat ausgeschlafen)

Hätte…",,,,,
9649,1391768876535455744,"RT @didactaDIGITAL: Herzlich willkommen zum ersten Tag der #didacta21. Viele spannende Beiträge warten auf Euch, u.a. mit @MichaelPiazolo,…",,,,,
9650,1391768875684007939,Der bulgarische Fußballer Georgi Dimitrov ist im Alter von 62 Jahren gestorben. Er spielte u.a. für ZSKA Sofia und für @ASSEofficiel sowie für die Nationalmannschaft. Stille Gedanken und tiefes Mitgefühl ❤⚽️🙏. https://t.co/I2qAMoVncN,,,,,
9651,1391768836987396101,@SirCum_a_lot nicht du,,,,,
9652,1391768835535949836,"Hach, die Sprach- und Genderpolizei. Was für ideologisch verblendete Lifestyle-Linke das doch sind. Unsere heutige unaufgeklärte Generation nimmt die noch ernst. Es ist erstaunlich, mit was für Kinderkram sich dieser berufsempörte…https://t.co/S5l91IS2jU https://t.co/GCLQXVjp46",,,,,
9653,1391768808310853638,"Thomas Carle: https://t.co/gwE99sLBhC ""If You WANT: Follow on Instagram for more Inspiration."" -  Öffnet jemand einen Kontakt schlägt Deine Anlage Alarm."" | Danke: H. Schröder | 3023 | For a secure World. Thomas
#security
#alarmanlage https://t.co/2m0bBE456p",,,,,
9654,1391768806675128322,"Welchen Anime feiert ihr am meisten? Bei mir ist es Tensei Shitara Slime Datta Ken (That Time I Got Reincarnated as a Slime), ist wirklich ein geiler Anime. https://t.co/HFO24rXM2X",,,,,
9655,1391768806217986052,"BILANZ ZUR KANU-SLALOM-EM IN IVREA - WIR GRATULIEREN HERZLICH!

1x Gold -  C. Kuhnle im K1
2x Silber für das Damen-Team V. Wolffhardt, C. Kuhnle, A. Oschmautz und C. Kuhnle im Extreme Slalom
5. und 6. Platz für M. Leitner &amp; F. Oschmautz im K1
8. Platz für N. Weratschnig im C1 https://t.co/F15o8Me1FK",,,,,
