,id,text,newest_id,oldest_id,result_count,next_token,withheld
9477,1391051601545158656,"RT @InMensch: ""Hätte Deutschland den 495.000 selbstständigen Kulturschaffenden vom Beginn der Pandemie bis August 2021 ein #Grundeinkommen…",,,,,
9478,1391051600664408064,"RT @talkSPORT: BREAKING: Bayern Munich have won the Bundesliga after Dortmund beat RB Leipzig 3-2 

It’s the Bavarians 9th title in a row.…",,,,,
9479,1391051596767891467,"Die einen gehen in der Krise in die Insolvenz, die  anderen zum Bentley-Händler. Ein weiteres leuchtendes Beispiel dafür, wie hart unsere Leistungselite ihre Millionen verdient. https://t.co/1WeQpECn8G",,,,,
9480,1391051584155574272,"RT @rosenbusch_: »Die Daten zeigen, dass auch ältere Frauen ein erhöhtes Risiko einer Hirnvenenthrombose nach AstraZeneca haben. Ob dies zu…",,,,,
9481,1391051582255599618,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE
 https://t.co/5LrhdXvLAY",,,,,
9482,1391051579604799488,"RT @talkSPORT: BREAKING: Bayern Munich have won the Bundesliga after Dortmund beat RB Leipzig 3-2 

It’s the Bavarians 9th title in a row.…",,,,,
9483,1391051573367910402,"RT @zeisbaerger: das thema wirecard, marsalek und kurz geht hierzulande a bissl unter. 

hoff ma halt, dass die deutschen was weiterbringen.",,,,,
9484,1391051571748691969,"RT @talkSPORT: BREAKING: Bayern Munich have won the Bundesliga after Dortmund beat RB Leipzig 3-2 

It’s the Bavarians 9th title in a row.…",,,,,
9485,1391051569458724868,"An der heutigen Demonstration ""Wir sind alle Antifa-Wir sind alle linx"" gegen die Kriminalisierung von Antifaschismus nahmen heute in #Düsseldorf circa 450 Personen teil. Redebeiträge u.a. von Rote Hilfe, VVN-BdA und Azadi (Rechtshilfefond für Kurd*innen). #repression  #dus0805 https://t.co/qGwlXMoVbd",,,,,
9486,1391051566220812294,"Manche Politiker im Westen sind während der Pandemie durchgeknallt. 
https://t.co/oPr1vgs9i1",,,,,
9487,1391051559539298305,@rantarofofo A FISCHL,,,,,
9488,1391051556863229954,"RT @_BeFoot: ⏱ Fin du Multiplex #Bundesliga 🇩🇪 :

• 𝗗𝗼𝗿𝘁𝗺𝘂𝗻𝗱  3-2  RB Leipzig
• 𝗛𝗼𝗳𝗳𝗲𝗻𝗵𝗲𝗶𝗺  4-2  Schalke 04
• Werder  0-0  Bayer
• 𝗪𝗼𝗹𝗳𝘀𝗯𝗼𝘂…",,,,,
9489,1391051554212483078,Bayern Munich Bundesliga champions after RB Leipzig lose to Borussia Dortmund https://t.co/NXoFaZTXES,,,,,
9490,1391051550953463809,"RT @YuqiBrasil: [📷 08.05.21] #YUQI para a Kiehls

🔗https://t.co/28eAQJvvVD

#여자아이들 #GIDLE #우기 #宋雨琦 https://t.co/gCytD8LPvh",,,,,
9491,1391051538538315780,"Victoire du Borussia Dortmund 3-2 face a Leipzig!

#Bundesliga #BVBRBL",,,,,
9492,1391051527876489218,Dortmund a dar o titulo ao Bayern xD,,,,,
9493,1391051527159226374,"[📷 08.05.21] #YUQI para a Kiehls

🔗https://t.co/28eAQJvvVD

#여자아이들 #GIDLE #우기 #宋雨琦 https://t.co/gCytD8LPvh",,,,,
9494,1391051518678388749,"BREAKING: Bayern Munich have won the Bundesliga after Dortmund beat RB Leipzig 3-2 

It’s the Bavarians 9th title in a row.

📻 Listen - https://t.co/VJgUHnqdM1 https://t.co/KEEigRxF19",,,,,
9495,1391051513137700864,"@ArminPh @konold @DrCWerner Wir auch, v. a. bei ITP-Abklärung",,,,,
9496,1391051502421168130,"RT @AnnikaJoeres: ""Der Gipfel der Schamlosigkeit ist allerdings, wenn man sich nun dafür lobt, dass man als schlechter Klimaschüler nachsit…",,,,,
9497,1391051494674272267,RT @derspiegel: Boris #Palmer hat die Grünen oft gegen sich aufgebracht. Nun wollen sie ihn wegen einer rassistischen Aussage aus der Parte…,,,,,
9498,1391051487388872708,Big win for Dortmund without Haaland. Goal by Jadon Sancho was a killer blow for RB Leipzig,,,,,
9499,1391051482561187845,RT @rosenbusch_: „Sie hat ihren Job im öffentlichen Gesundheitssystem inzwischen aufgegeben und die Provinz verlassen. Sie sagt: »Was der S…,,,,,
9500,1391051481097310217,"RT @watch_union: Nach #Moderna beschließt auch #Biontech, bis zum Ende der Pandemie auf die Durchsetzung von Patentansprüchen zu verzichten…",,,,,
9501,1391051451015864320,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE https://t.co/DxW5BuJa1i",,,,,
9502,1391051445810647044,"A.B.S. Bremsbackensatz 8650 für ROVER HONDA 180,0mm hinten CIVIC 3 Hatchback AL #ebay https://t.co/FcoeMrgp3r",,,,,
9503,1391051441238945795,"Wie sich das Studio, inklusive Schreibtisch-Utensilien, langsam in türkis verwandelt hat und am Ende alles in einer Bananenrepublik a la Tropico endete, war ganz großes Kino @janboehm #zdfmagazin Bravo!",,,,,
9504,1391051439661780993,"Nachdem @derspiegel jetzt die Zündschnur zum Brennen gebracht hat, ist es nur noch eine Frage der Zeit, bis die ersten Südseeinsulaner (aus Berlin) mit Reparationsforderung kommen.

https://t.co/yvuH7GTAIb via @derspiegel",,,,,
9505,1391051425791229955,mds a nat me odeia,,,,,
9506,1391051419592142848,"RT @rosenbusch_: »Die Daten zeigen, dass auch ältere Frauen ein erhöhtes Risiko einer Hirnvenenthrombose nach AstraZeneca haben. Ob dies zu…",,,,,
9507,1391051402743586817,RT @wblau: F. Merz spricht A. Baerbock internationale Erfahrung ab. Er hat nur in Marburg und Bonn studiert und nie im Ausland gelebt. Sie…,,,,,
9508,1391051395973910536,"RT @_BeFoot: ⏱ Fin du Multiplex #Bundesliga 🇩🇪 :

• 𝗗𝗼𝗿𝘁𝗺𝘂𝗻𝗱  3-2  RB Leipzig
• 𝗛𝗼𝗳𝗳𝗲𝗻𝗵𝗲𝗶𝗺  4-2  Schalke 04
• Werder  0-0  Bayer
• 𝗪𝗼𝗹𝗳𝘀𝗯𝗼𝘂…",,,,,
9509,1391051370808098818,@MartinPJ19 He du bist ja ganz a lieber 😘😘😘,,,,,
9510,1391051359991078912,"Mi erkennt mä a de grusige schueh, wiene zivi",,,,,
9511,1391051346200104960,"RT @FOXSportsMX: 🧡💥¡¡DOBLETE DE JADON SANCHO!! 

¡El gol que acerca a la corona de #BundesligaxFOX al Bayern München! 

Dortmund 3-2 Leipzi…",,,,,
9512,1391051345160032257,RT @kappilinho: Dortmund beating Leipzig means Bayern are Bundesliga champions without kicking a ball...,,,,,
9513,1391051342140030981,RT @DortmundBrasil: BVB rumo a Champions? 😁🙏 https://t.co/4Y6HdMctme,,,,,
9514,1391051340638457856,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE
 https://t.co/5LrhdXvLAY",,,,,
9515,1391051338360971270,"RT @GerdaAnnaK1: Ich wünsche euch allen einen schönen Abend❤️
I wish you a nice afternoon❤️ https://t.co/NGojVdi3Uq",,,,,
9516,1391051337719287813,"⏱ Fin du Multiplex #Bundesliga 🇩🇪 :

• 𝗗𝗼𝗿𝘁𝗺𝘂𝗻𝗱  3-2  RB Leipzig
• 𝗛𝗼𝗳𝗳𝗲𝗻𝗵𝗲𝗶𝗺  4-2  Schalke 04
• Werder  0-0  Bayer
• 𝗪𝗼𝗹𝗳𝘀𝗯𝗼𝘂𝗿𝗴  3-0  Union

Bilan : 3 ✅ / 1 🤝 | 14 buts marqués

À suivre : Bayern Munich 🆚 M'Gladbach https://t.co/4SbUg8MiQD",,,,,
9517,1391051333378187279,Dortmund beat Leipzig 3-2 which means Bayern are champs! NINE times in a row.,,,,,
9518,1391051323727093763,"Thomas Carle: https://t.co/gwE99sLBhC ""If You WANT: Follow on Instagram for more Inspiration."" -  Spezielle Sensoren sind meistens übertrieben &amp; finanziell Blödsinn."" | Danke: A. Wagner | 2090 | I like You. Thomas
#security
#alarmanlage https://t.co/wvMkqv0ghz",,,,,
9519,1391051306228461573,RT @binzgarten: “Here for a good time not a long time” ide insta bio aber sich am gedanke mache über langziitfolge vode impfig,,,,,
9520,1391051300448653313,"FIIIIMMMM DE JOGO!

Vencemos por 3x2 o Leipzig, no esquenta para a final da Pokal.

BVB 3-2 Leizpig

Reus 1-0
Sancho 2-0
Klostermann 2-1
Dani Olmo 2-2
Sancho 3-2

#BVBRBL",,,,,
9521,1391051289208008711,#BREAKING: Bayern Munich have won a record-extending ninth consecutive Bundesliga title after RB Leipzig lost 3-2 at Borussia Dortmund. https://t.co/8um49aAA2g,,,,,
9522,1391051286699720707,"RT @chizzyakudolu: Pfizer’d up baby!! I’m such a wuss!! 😂

#Pfizer #COVID19 #staysafe https://t.co/i1m4H0K3ya",,,,,
9523,1391051275580579842,Illegaler Welpenhandel: Deutscher Tierschutzbund meldet mehr Fälle in der Coronazeit https://t.co/lD7NKNhqoj,,,,,
9524,1391051273231798274,"RT @_BeFoot: ⏱ TERMINÉ ! 

DORTMUND 🟡  3-2  🐂 RB LEIPZIG 

Avec cette victoire, le Borussia met fin aux espoirs du RB Leipzig et permet au…",,,,,
9525,1391051272766345216,"@LoveGoddessBom Es ja auch sehr offensichtlich that Felix got blonde/very light hair 😊 exhibit A:
https://t.co/wKr3PYV2gD",,,,,
9526,1391051268991463424,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE https://t.co/DxW5BuJa1i",,,,,
9527,1391051264402747393,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE https://t.co/DxW5BuJa1i",,,,,
9528,1391051255750012929,"RT @Eckleben: 30 Männer Massenschlägerei + Bauch aufgeschlitzt + Gedärme am Boden: Drogengeschäfte, Familienehre, verletzter Stolz, Armend…",,,,,
9529,1391051252604313611,"Amazon (de): Stock changed from ""Lieferbar ab dem 25. Mai 2021."" to ""Nur noch 2 auf Lager"" at 17:23:57.362+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #Ryzen5000 #AMD",,,,,
9530,1391051249949155330,"RT @sunshinekimsun1: M Y  H A P P Y  P I L L  🥺💛

#ENGENESelcaDay #ENSD #SUNOO @ENHYPEN_members @ENHYPEN https://t.co/R5VNRATqBG",,,,,
9531,1391051246140854273,"@almereyda humberto r. maturana, chilenischer kognitionsbiologe, u.a. schöpfer des ""autopoiesis"" begriffs",,,,,
9532,1391051233809649664,"Der einzige Unterschied zwischen Trump und Biden bei Immigration, Außenpolitik u.ä. ist, dass Biden seine Politik mit schönen Worten kaschiert
https://t.co/UwtBFIpACU",,,,,
9533,1391051230768685057,Dortmund beating Leipzig means Bayern are Bundesliga champions without kicking a ball... https://t.co/xnJGGIV3CZ,,,,,
9534,1391051166377672711,"$RGT in a freefall 📉
https://t.co/JfcMpy9HOS",,,,,
9535,1391051166302318597,RT @wblau: F. Merz spricht A. Baerbock internationale Erfahrung ab. Er hat nur in Marburg und Bonn studiert und nie im Ausland gelebt. Sie…,,,,,
9536,1391051164335190019,"Der Mann von Welt und Thüringen trägt Pimmelnase

Übrigens: 
Afd Bjoern Hoecke kandidiert nicht fuer den Bundestag

https://t.co/zouGEXCLTp https://t.co/30JaA5pOg1",,,,,
9537,1391051155053154305,RT @NCHproductions: Wirefall in a nutshell https://t.co/ERcrsDipED,,,,,
9538,1391051145410318341,"RT @AminaaKausar: To the Führer, a reminder https://t.co/9ndm1bdJR8",,,,,
9539,1391051141455269894,"@AfDBerlin ... einfach nur bekloppt, aber das soll vermutlich Humor á la AfD sein, da darf man keine hohen geistige Ansprüche stellen",,,,,
9540,1391051137462177794,"RT @rosenbusch_: »Die Daten zeigen, dass auch ältere Frauen ein erhöhtes Risiko einer Hirnvenenthrombose nach AstraZeneca haben. Ob dies zu…",,,,,
9541,1391051118218813447,@berlin_radler @papapreuss @sternburgexport @martinhikel A propos: Ich komme ja alle naslang mit dem (vermüllten Raser-)Kanalufer und mit den Gärten hinten an Dieselstraße: Ganz vorn auf dem Bild die Schranke hin zur Kiefholz: Ständig geht die automatisch aus anfahrenden Autos auf? So simpel. Und sowas ginge nicht auf Kiezstraßen..? https://t.co/DFQlZlu813,,,,,
9542,1391051113890295816,"RT @FOXSportsMX: 🧡💥¡¡DOBLETE DE JADON SANCHO!! 

¡El gol que acerca a la corona de #BundesligaxFOX al Bayern München! 

Dortmund 3-2 Leipzi…",,,,,
9543,1391051109280751626,"RT @HBrandstaetter: Die ÖVP behauptet, der #IbizaUA bringts nichts und kostet zu viel. Das stimmt nicht. Er hat schon viel hervorgebracht,…",,,,,
9544,,,1391051895909855233,1391051109280751626,99.0,b26v89c19zqg8o3foswqz76d05j29wtcqup5u52gx3zb1,
9545,1391051105975558146,Gönnt meinem Bre mal nen follow https://t.co/Xh2xgquK7d,,,,,
9546,1391051096848846851,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE https://t.co/DxW5BuJa1i",,,,,
9547,1391051093061345282,"Wo #AngstJournalismus und #AngstPolitik hinführen können! Das brauchen wir in #Europa nicht!

#Argentinien

https://t.co/CCJEBW4ssO

cc @PresseratDE @ethikrat 

#Politik #Journalismus #JournalismusForschung #Corona #COVID19 #Demokratie #FreiRaum",,,,,
9548,1391051087789051906,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE https://t.co/DxW5BuJa1i",,,,,
9549,1391051085717061637,"LTCG/TZX - Trabzon International Airport, Trabzon, Turkey
https://t.co/sy0ERyFcIf
#LTCG #TZX #airport #randomairport #aviation #avgeek #avgeeks https://t.co/TGsJ2PEzmP",,,,,
9550,1391051085008326656,RT @jutta_ditfurth: Deutschland in a nutshell https://t.co/Sqs414DPYw,,,,,
9551,1391051083640938499,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE https://t.co/DxW5BuJa1i",,,,,
9552,1391051079639515136,"3° | WOLFSBURG 3 X 0 UNION | 8°
Bundesliga 🇩🇪 - 32° rodada 

⚽ 12' Brekalo
⚽ 63' Brekalo
⚽ 90' Brekalo

Com hat-trick de Brekalo, Wolfsburg vence jogo complicado contra o Union Berlin e segue forte por vaga na Champions, a frente de Dortmund e Eintracht. https://t.co/w2ADmLHaVS",,,,,
9553,1391051077550755840,"@dw_learngerman Komm! Lass uns in die Bücherei gehen und einen Film ______.
a) verleihen
b) leihe
c) ausleihen✅",,,,,
9554,1391051063869026309,"Thomas Carle: https://t.co/gwE99sLBhC ""If You WANT: Follow on Instagram for more Inspiration."" -  Anforderungen in Deinem Unternehmen. "" | Danke: E. Schäfer | 1087 | For a secure World. Thomas
#security
#alarmanlage https://t.co/R8OCUtSppE",,,,,
9555,1391051057850163200,"RT @_BeFoot: ⏱ TERMINÉ ! 

DORTMUND 🟡  3-2  🐂 RB LEIPZIG 

Avec cette victoire, le Borussia met fin aux espoirs du RB Leipzig et permet au…",,,,,
9556,1391051051705331716,RT @derspiegel: Die EU-Außenminister wollten die umstrittene Wahlrechtsreform in Hongkong gemeinsamen kritisieren – doch Ungarn blockierte…,,,,,
9557,1391051029358260228,"https://t.co/GsImu1EpmJ
spiegelonline hat eine Headline geändert. 

Mindestens 40 Tote bei Explosionen in Kabul

 Alle Änderungen auf https://t.co/LCPoyjynP7 https://t.co/y8eQ6lmBm8",,,,,
9558,1391051026606825474,"⏱ TERMINÉ ! 

DORTMUND 🟡  3-2  🐂 RB LEIPZIG 

Avec cette victoire, le Borussia met fin aux espoirs du RB Leipzig et permet au Bayern de devenir champion avant son match face à M'Gladbach.

2️⃣ RB Leipzig : 64 pts ➖ 
- - -
4️⃣ Dortmund : 58 pts 🔺

🇩🇪 #Bundesliga | #BVBRBL https://t.co/fHKfKlo4jh",,,,,
9559,1391051019468038146,RT @reavmhrs: capitalism really got us out here competing for different vaccines wg künstliche verknappung in the middle of a pandemic und…,,,,,
9560,1391051011515686913,"#Studienticker,. Große Sero-Helmholtz-Studie zu IFR/CFR u.a.. für Deutschland. Interessant, neben der halb so hohen Positivrate für Raucher Ist der Risikomultiplikator für Eltern. Wie in  Dänemark und UK, deutlich höher.
https://t.co/ivAHd5GycK https://t.co/MAXmsQxder",,,,,
9561,1391051008466358274,RT @stohr_klaus: D liegt gut bei den Meldeinzid.. Aber: Pandemiebek. heißt nicht Inzidenz in der ganzen Bevölk.möglichst tief (jetzt 35) zu…,,,,,
9562,1391051003961782274,@trc_michi @MXritz @authenticsilvr Braunau und Soizbuag sand ned so weid auseinand. Wenns in Braunau woam is dann a in Soizbuag o.O,,,,,
9563,1391050990279868418,@a_kind_cherry @kuhn_reinhard @Virgosingularis @ABaerbock Sowas schreibt doch kein gesunder Mensch. Mal zum Arzt?  Das ist krank!,,,,,
9564,1391050988455448577,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE https://t.co/DxW5BuJa1i",,,,,
9565,1391050983896227843,"@WhyWorryNow_ Ich würde ja sagen, wenn ich die Cheesecake-Variante nicht schon probiert hätte.... 🥴... Trotzdem vielen Dank, lieber A. J. 💚",,,,,
9566,1391050973347520512,"RT @LJxmes: What a game 🤯

Dortmund 1-0 Leipzig Reus 7’ 
Dortmund 2-0 Leipzig Sancho 51’
Dortmund 2-1 Leipzig Klosterman 63’
Dortmund 2-2 L…",,,,,
9567,1391050964744953861,"RT @watch_union: Nach #Moderna beschließt auch #Biontech, bis zum Ende der Pandemie auf die Durchsetzung von Patentansprüchen zu verzichten…",,,,,
9568,1391050951344201733,"🧡💥¡¡DOBLETE DE JADON SANCHO!! 

¡El gol que acerca a la corona de #BundesligaxFOX al Bayern München! 

Dortmund 3-2 Leipzig https://t.co/TXYSLydYNt",,,,,
9569,1391050947716075522,"@n_roettgen @cducsubt Falsch kein #Klimaschutz teuer. Nach @bmu verursacht je Tonne CO2 Emission Folgekosten von 640,- €, dass sind bei CO2 Emissionen von 722 Millionen Tonnen in 2020 über 460 Milliarden €, die eigentlich als Schulden im Bundeshaushalt zu buchen wären. https://t.co/Z3dqipXR8x",,,,,
9570,1391050926870388737,"RT @LJxmes: What a game 🤯

Dortmund 1-0 Leipzig Reus 7’ 
Dortmund 2-0 Leipzig Sancho 51’
Dortmund 2-1 Leipzig Klosterman 63’
Dortmund 2-2 L…",,,,,
9571,1391050918024650756,"RT @Sernicke1: A Plague Tale: Innocence | Folge 4 - Im Kornfeld durch die Inqusition https://t.co/QJRZvWz2bE 
#sernicke #GermanMediaRT #You…",,,,,
9572,1391050917290684419,"RT @rosenbusch_: »Die Daten zeigen, dass auch ältere Frauen ein erhöhtes Risiko einer Hirnvenenthrombose nach AstraZeneca haben. Ob dies zu…",,,,,
9573,1391050893051707394,"⚽️Bundesliga🇩🇪
Leverkusen: Bailey/Schick -&gt; 1.70❌

Wolfsburg: Weghorst/Brekalo -&gt; 1.70✅

Dortmund: Reus/Sancho -&gt; 1.82✅

Leverkusen, qui perd Bailey sur blessure, puis Demirbay, Schick a eu peu d'occasions.... https://t.co/tP8Hh8LJqZ",,,,,
9574,1391050883073445891,"@BILD Wir stehen tatsächlich an einer Wegscheide.... Fortsetzung Faschismus a la Merkel, Tse Tung, Stalin, Hitler, oder zurück zu Ludwig Erhard... Annalena befindet sich tatsächlich an einer interessanten Stelle...",,,,,
9575,1391050878505918475,A guthix crozier.,,,,,
9576,1391050868955492356,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE
 https://t.co/5LrhdXvLAY",,,,,
9577,1391050849888215043,"What a game 🤯

Dortmund 1-0 Leipzig Reus 7’ 
Dortmund 2-0 Leipzig Sancho 51’
Dortmund 2-1 Leipzig Klosterman 63’
Dortmund 2-2 Leipzig Olmo 77’
Dortmund 3-2 Leipzig Sancho 87’ 

Sancho needs to be at Old Trafford in a Manchester United shirt next year or I’m not happy 👍",,,,,
9578,1391050813833981956,"RT @fc_zuerich: Frage 4️⃣1️⃣ des Jubiläums-Quiz

❓ 1971 wurde eine Lohnobergrenze für Stammspieler beschlossen. Wie viel dufte ein Schweize…",,,,,
9579,1391050799992672256,"RT @rorndoeschen: Wieso bringt und das Impfen an den Rand des Wahnsinns?
Ein Thread

Es gibt akuell 2 Impfstoffe für die Praxis, nennen wir…",,,,,
9580,1391050792698798080,"RT @teresabuecker: .@kuebra: „Identitätspolitik legt offen, für wen eigentlich Politik gemacht wird. Nämlich für eine sehr viel kleinere Gr…",,,,,
9581,1391050790962401282,"RT @GIDLEBRAZIL: #YUQI para a Kiehls. 

#GIDLE #여자아이들 @G_I_DLE https://t.co/DxW5BuJa1i",,,,,
9582,1391050758892793860,"HT: Hoffenheim 0-2 Schalke

⚽️ 47' Kramaric
⚽️ 52' Akpoguma
⚽️ 60' Baumgartner
⚽️ 64' Bebou

FT: Hoffenheim 4-2 Schalke

A stunning free kick from Andrej Kramaric inspires the comeback from Hoffenheim.

#TSGS04 https://t.co/W0tWrmYKK1",,,,,
9583,1391050758632747009,RT @RegSprecher: Kanzlerin #Merkel nimmt im Rahmen einer Videokonferenz am EU-Indien-Gipfel mit Premier @narendramodi teil. Thema ist u.a.…,,,,,
