,id,text,newest_id,oldest_id,result_count,next_token,withheld
10249,1389836457372753923,"RT @vieuxrenard: Die @cducsu und die @spdbt sind sich offenbar einig: Geheimdienste sollen #Staatstrojaner bekommen 🙈

⁦@freiheitsrechte⁩ w…",,,,,
10250,1389836417707216896,Pokémon Snap is a first person shooter 😭,,,,,
10251,1389836403362566144,Bundeskabinett will Corona-Aufholprogramm auf den Weg bringen https://t.co/3dcHMdAH7C,,,,,
10252,1389836375697022976,"@lehrer_it @w_wobble @Tob_Sch @Liebero12 @a_siebel @DerLinkshaender @ArmbrusterRalf Stell Dir mal vor, alle,  *ALLE* Mathelehrer von D könnten sich gezielt vernetzen. Das wäre so krass. Was da an Arbeit gespart würde.",,,,,
10253,1389836369833472004,"@Lueg_mol_das_a @tagesschau In Spanien hat gerade ein Mann ein Kind geboren, man sieht es geht und so werden Frauen von Schwangerschaften befreit.",,,,,
10254,1389836367203606531,"Amazon (de): Stock changed from ""Nur noch 2 auf Lager"" to ""Lieferbar ab dem 28. Mai 2021."" at 08:56:26.320+02:00 https://t.co/rByk5oUWbI [A] #amd5000tracking_region_de #amd5000tracking_oos #Ryzen5000 #AMD",,,,,
10255,1389836337520447489,"@Kantwurstbrot Haben grad 10 Minuten mit ihr telefoniert.
""Ich lass mich sicher nicht entmündigen!"" und ""Hab mich bis jetzt a ned angesteckt"" und ""Impfungen wirken bei mir sowieso nie!""

Wir bleiben dran.",,,,,
10256,1389836312857960451,RT @sgenner: SRF berichtete gestern über den neuen PISA-Bericht zu «Literacy Skills in a Digital World». Die 🇨🇭 wurde als unterdurchschnitt…,,,,,
10257,1389836309242552321,"Thomas Carle: https://t.co/cLp9ij7tgD ""Leitfaden - So nimmst Du eine Telenot Anlage in Betrieb."" -  ""Ich danke Dir."" | Thomas bietet immer einen Super Service | A. Berger | https://t.co/Lu0nygn7Us https://t.co/wFCMrOv7FC",,,,,
10258,1389836304918237184,RT @derspiegel: Platz für Trecker: Bauer verrückt Grenzstein – und macht Belgien größer https://t.co/L9p2wWKNTp,,,,,
10259,1389836301474484224,"@wagnerc23 Von unseren A Jugend Abgängen ist glaube ich niemand über Liga 4 gewechselt. In vielen Teams ist es jährlich ein Spieler oder man ist mal wieder abgestiegen und dann ca 4. 
Im Endeffekt kommt es mMn auf Glück,  Trainer 1. und gute Jugendtrainer an. Da rüsten wir ja auf.",,,,,
10260,1389836287801233408,"@MathiasPriebe Die ""Kommunisten"" in China lachen jetzt schon über uns, weil wir keine einzige Maßnahme bzgl. Corona vernünftig hinbekommen. U.a. wegen Menschen wie dich. In China hätte das Arrest genießen. Aber du darfst gerne auswandern, wenn D so eine Diktatur ist, wo man alles sagen kann.",,,,,
10261,1389836279471230977,"RT @__Oliviaaa_N: EskelebeseeElebe 2
🤯 Verified is such a jamm #LayconXMayorkun
 https://t.co/854nsVMgSJ",,,,,
10262,1389836273519456259,"RT @TanJayKa: Ein neuer Name für den @pressesprecher ! Und weil das jetzt bald genderfrei ""Kom"" heißt hab ich mich gleich eingeladen gefühl…",,,,,
10263,1389836256557899781,"#MehrPogo

Werd mich heute Nachmittag mal mit Ice Nine Kills beschäftigen. Deren Konzept und Songtitel sind schonmal sensationell 😁!

Ice Nine Kills - The Fastest Way To A Girls Heart Is Through Her Ribcage

https://t.co/K5xSm9H7FZ",,,,,
10264,1389836244994113536,"RT @criticde: ""Touki Bouki"" ist ein Schlüsselwerk des Aufbruchskinos und des afrikanischen Films. Nur einen weiteren, deutlich weniger beka…",,,,,
10265,1389836232461586432,RT @dw_deutsch: Der Verteidiger von Ex-Polizist Derek Chauvin will den Floyd-Prozess neu aufrollen. https://t.co/xNEublI7TR,,,,,
10266,1389836232448950272,RT @argonerd: A L L E   A N F Ä L L I G https://t.co/iwfyRC4zyD,,,,,
10267,1389836192418512902,"@CorinnaMiazga Na ist ja toll, dass alle wissen, wer co2 Preis bezahlen wird. Aber WOVON. Von dem Wenigen, das mtl. übrig ist?  Wer sowas beschließt, hat den Blick zur Realität des Lebens verloren. Siehe CDU+Grün und.a.Die sollten sich was schämen!",,,,,
10268,1389836159598071813,@SlimettoS ich will de https://t.co/G2jY42dQBj,,,,,
10269,1389836154791419905,"@proeiszeitdeaf ""I have a dream!""

Ja okay, ich hab nicht das Auftreten und die Stimme von Martin Luther King. 😔 Aber träumen dürfen wir trotzdem?",,,,,
10270,1389836127880757248,@be_a_bug @comdirect @bunq Der Post musste ja kommen. Ohne hätte mir was gefehlt.,,,,,
10271,1389836116468064259,"RT @holsteinerbub: Ricarda Lang stellt fest, dass es vielen Menschen in Deutschland an Kapital mangelt. Beginnen wir doch damit den CO2-Pre…",,,,,
10272,1389836088190013443,"RT @bja_samuel: Sergei Eisenstein (1898 – 1948) artwork. Comics and caricatures created by a young Sergei Eisenstein..

#film #cinema #Serg…",,,,,
10273,1389836087850422275,"@a_watch Schade, dass der Amtseid nur symbolisch gesprochen wird und ein Bruch dieser Formel nicht strafrechtlich verfolgt werden kann.",,,,,
10274,1389836084280967168,@AccursedClappy @dermarciii H-a-t-o-t-i-e-r,,,,,
10275,1389836062504022016,"RT @nikifeijen: @NFTupdate R A D I A T I O N    S Y M P H O N Y

#nftcollectors #nftart #nftphotography 
https://t.co/t4PO8zDiMR",,,,,
10276,1389836049199869952,"@RasenlatscherRB @GrunauPer @Ron_Chitis @Leverkuehn_A @MPKretschmer Genau, erstmal abwarten; sind noch fast 5 Monate bis zur #BTW21 und mit #Corona läuft es ja langsam besser ...",,,,,
10277,1389836039070617601,"RT @Kallipygos4: @zac1967 @tagesanzeiger Panikmache à la @tagesanzeiger.
Bundestreue, linke Schreiblinge - das ist kein Journalismus",,,,,
10278,1389836030535245828,RT @gereonas: Eine sehr sehenswerte #Doku über die Lage der digitalen Arbeiter hinter Lieferplattformen von Amazon über Uber bis Deliveroo…,,,,,
10279,,,1389837302290059264,1389836030535245828,100.0,b26v89c19zqg8o3fostul11x3rj354148hut6rxg7carh,
10280,1389836016509456385,"➦ Drei feindliche Brüder

» Wie können die drei Brüder A, B und C drei Wege anlegen, die von ihren Häusern zu ihren Schuppen führen und sich weder kreuzen noch das Grundstück verlassen?
 
  https://t.co/NChNUtyAFi",,,,,
10281,1389836000818499589,"@lehrer_it @w_wobble @Tob_Sch @Liebero12 @a_siebel @DerLinkshaender @ArmbrusterRalf Ganz ehrlich: Wenn deutschlandweit ein einziges LMS zur Verfügung gestellt würde, würde ich mich mit größter Freude da einarbeiten. Auch wenn ich Teams super finde, ich würde Moodle benutze. Die *unglaublichen* synergieeffekte würden das kompensieren.",,,,,
10282,1389835978391568385,"@a_watch Moral und Anstand scheiden in der Politik als Handlungsregulativ aus. Bleibt nur die konsequente Bestrafung solchen Verhaltens mit für die Person spürbaren, insbesondere finanziellen, Kosequenzen. Sonst wird das nix mit ""zum Wohl des deutschen Volkes"".",,,,,
10283,1389835927514648582,13. A clever man commits no minor blunders. – Johann Wolfgang von Goethe,,,,,
10284,1389835908573286402,"RT @a_watch: Das Verkehrsministerium von A. #Scheuer soll die wahren Kosten der PKW-Maut ggüber dem Bundestag verschleiert haben, um das CS…",,,,,
10285,1389835871440998400,"Mir ist soooo langweilig😞
Du ______ mal wieder aufhören zu jammern😉

A) könntest
B) dürftest

👉https://t.co/sq3nJT4AXZ",,,,,
10286,1389835852600074244,RT @4WATANABEE: gen z idols in a nutshell  https://t.co/KjO58PCIiy,,,,,
10287,1389835841116147712,@pjsfevers IM  NOT  A  NIKIRNAGDAN !!!!,,,,,
10288,1389835835877609473,"@tru_llaM @lawyerberlin Wagenknecht hat 2019 ihren Fraktionsvorsitz aufgeben müssen und steht bei den Linken stark in der Kritik. Bosbachs politische Karriere ist bereits vorbei.
Palmer wurde u.a. von Roth als Rassist bezeichnet.
Brandner hat kein abweichende Meinung zu seiner Partei.",,,,,
10289,1389835831251247109,"RT @rosenbusch_: „Prozentual fiel die Inzidenz in ganz D um 16 %, in Schleswig-Holstein - ohne Ausgangssperre- sogar um 21 %! Österreich un…",,,,,
10290,1389835826327171072,Nach Folter und Gewalt: Belarussen zeigen Diktator Lukaschenko in Deutschland an https://t.co/N7VJqpHP0W via @derspiegel,,,,,
10291,1389835819301621763,Herzlich willkommen im Team. Thomas Linek begrüßte die neue Geschäftsführerin Vertrieb Tina Corbé. Frau Corbé bringt jede Menge Expertise aus dem Bereich Vertrieb mit und arbeitete zuvor u.a. bei Württemberger Medien. Das gesamte TVG Team wünscht Frau Corbé einen guten Start. https://t.co/vebaVWeMWu,,,,,
10292,1389835816281780224,"Thomas Carle: https://t.co/xAU5tSBfSA ""If You WANT: Follow on Instagram for more Inspiration."" -  Öffnet jemand einen Kontakt schlägt Deine Anlage Alarm."" | Danke: H. Schröder | 3023 | For a secure World. Thomas
#security
#alarmanlage https://t.co/jR3I7z8tVY",,,,,
10293,1389835799319953409,"Was ist bloß aus dem Spiegel geworden?
#Spiegel #diffamierungen #hetze #querdenker #dieBasis 
https://t.co/gkP5kAQHEu",,,,,
10294,1389835776586825730,"RT @FerdaAtaman: Faschistoide Zeitgenoss*innen sollten keine Sendezeit bekommen, um ihre zielgruppenspezifischen Botschaften fürs bürgerlic…",,,,,
10295,1389835765086138368,"mit GG unvereinbar und nichtig gem. BVerfGE v. 26.2.2020 I 525 - 2 BvR 2347/15 u.a. -""",,,,,
10296,1389835741425926145,RT @havenoideajust: SIX FEET UNDER - JUNGJAE/DOJAE/MINNO #readAwrite #HongrimSica #BBiewsica #NCT #18  #Jungjae #dojae #minno #จองแจ #โดแจ…,,,,,
10297,1389835687143387139,"@a_watch Interessant wäre, ob man Scheuer dafür zur Verantwortung ziehen kann, - nicht politisch sondern straf- und zivilrechtlich.",,,,,
10298,1389835683066417152,"RT @vieuxrenard: Die @cducsu und die @spdbt sind sich offenbar einig: Geheimdienste sollen #Staatstrojaner bekommen 🙈

⁦@freiheitsrechte⁩ w…",,,,,
10299,1389835681300729858,"RT @a_watch: Das Verkehrsministerium von A. #Scheuer soll die wahren Kosten der PKW-Maut ggüber dem Bundestag verschleiert haben, um das CS…",,,,,
10300,1389835675508383744,RT @Orhan_Mangitay: Endlich ist es soweit. Unser Sammelband #DamitWirAtmenKönnen ist endlich da. Mit wichtigen Beiträgen von @kemal_bozay @…,,,,,
10301,1389835640968302592,"@be_a_bug @tegut Das stimmt nicht. Also, sie wurden übernommen, aber im Gegensatz der Übernahme der comdirect durch eine altweltliche Großbank hat das bisher keinen Schaden angerichtet. Zum Beispiel gibt es diese Nürnberger Gurken :-P",,,,,
10302,1389835605119483909,"@DeutschTraining a) du wartest

Entweder kommst du jetzt mit oder du wartest bis ich wiederkomme.",,,,,
10303,1389835589562904576,"„Markus Lanz”: Mit Polizei-Einsatz: Talk-Gast sorgte schon vor der Show für Empörung https://t.co/UlacbOjkCF 
Wenn in diesem Land keiner mehr seine Politische Meinung sagen kann , dann sind die Gegner die ihn/ihr daran hindern nicht wert in diesem Land zu Demonstrieren.",,,,,
10304,1389835579005808642,Nach Folter und Gewalt: Belarussen zeigen Diktator Lukaschenko in Deutschland an https://t.co/N7VJqpHP0W via @derspiegel Gelten in Weißrussland Deutsche Gesetze!? So ein Quatsch!!,,,,,
10305,1389835577323753472,RT @EGIRLR0SE: rosé with bangs was such a look https://t.co/33y23JAGc2,,,,,
10306,1389835568255750150,Bürgerrechte in der Coronakrise: Nur drei Prozent der Weltbevölkerung leben in Ländern mit freier Zivilgesellschaft. Deutschland gehört dazu. https://t.co/fG7X4yaLfw via @derspiegel,,,,,
10307,1389835567832121344,"RT @vieuxrenard: Die @cducsu und die @spdbt sind sich offenbar einig: Geheimdienste sollen #Staatstrojaner bekommen 🙈

⁦@freiheitsrechte⁩ w…",,,,,
10308,1389835554968285185,"Mir ist so langweilig😞
Du ______ mal wieder Gitarre spielen!

A) wärst
B) könntest

👉https://t.co/sq3nJT4AXZ",,,,,
10309,1389835550270672899,RT @argonerd: A L L E   A N F Ä L L I G https://t.co/iwfyRC4zyD,,,,,
10310,1389835541227659265,"RT @IbraNaber: Seehofer hat heute den islamistischen Verein #Ansaar verboten. Wegen finanzieller Terrorunterstützung.

Woher Geld für Ansaa…",,,,,
10311,1389835522307198976,"RT @ocelot_berlin: 8. Magda empfiehlt „Dieses makellose Blau"" von Sarah Raich bei @mikrotext:
„Alle sollten viel mehr Kurzgeschichten lesen…",,,,,
10312,1389835512047935489,Jetzt auf #ewm: A Horse With No Name von #America ... jetzt einschalten: https://t.co/nx7SsnblXX #eswirdmorgen #lautfm,,,,,
10313,1389835506301775873,"RT @uuuomo: Prof. Anna-Katharina Mangold, u.a. Verfechterin d. #Selbstbestimmungsgesetz, vergleicht hier staatl. Beschränkung der Grundrech…",,,,,
10314,1389835498143686661,@pjsfevers IM  NOT  A  NIKIRNAGSNANA,,,,,
10315,1389835496868782083,Brexitstreit: Frankreich droht Kanalinsel Jersey mit Stromentzug https://t.co/VjVBACgYRF via @derspiegel,,,,,
10316,1389835472982224897,"Wann versteht die #NieMehrCDU endlich, dass die Folgen der Klimakrise ungenießbar sind! Zumindest in Berlin können die Wähler:innen im September ein Kreuz für echte Klimapolitik machen ⁦@KlimalisteB⁩ - und der CDU zeigen, wie ungenießbar Ignoranz ist https://t.co/NJgDMyvdp7",,,,,
10317,1389835440363032576,"Buongiorno, buona giornata 🌹🍀🌷❤🌹🍀🌷🌞🌷❤🌞 https://t.co/37BkkxkXaD via @YouTube 🇨🇭🇨🇭🇨🇭🍀🍀🍀--GUTEN - MORGEN meine liebe SCHWEIZER --ich wünsche EUCH einen   g e s u n d e n - T A G ! das WETTER ist nicht warm --aber EUER  KAFFEE ist süss und heiss ! !",,,,,
10318,1389835430145765376,Politik reagiert offenbar auf „Soko Cum-Ex“-Petition - F.A.Z. https://t.co/7JCJTQ4uzB,,,,,
10319,1389835418187730946,Class-A-Vollverstärker Luxman L-595A Special Edition - https://t.co/N9BUh1N1ED  https://t.co/qgHZFfcD67 https://t.co/hNnc0XDhDZ,,,,,
10320,1389835406892544001,RT @MadieMousie: Hunderttausende Erntehelfer aus Osteuropa arbeiten in Deutschland. Und leben oft unter skandalösen Bedingungen. Corona leg…,,,,,
10321,1389835398222860288,"RT @hofmannsource: 🎥┆Louis in a short for the Kurzfilmtag (Short Film Day) in 2017.

[ https://t.co/L7UXSBDv68 ] https://t.co/Rel5U98YOq",,,,,
10322,1389835387305172993,"@eGovPod: XMeld wird im Gesetzestext nicht erwähnt, von welchem Bundesmeldegesetz spricht Torsten Frenzel? Bzgl. XÖV: Historisch wertvolle Austauschformate wie bspw. XDOMEA (u.a. mit seit langem outdated #esignature formats)=Sinnbild für Zustand #egov #digivw in D! https://t.co/PUpbAo5CB1",,,,,
10323,1389835374143414273,"RT @__Oliviaaa_N: EskelebeseeElebe 2
🤯 Verified is such a jamm #LayconXMayorkun
 https://t.co/854nsVMgSJ",,,,,
10324,1389835373812109320,"RT @azadirechtshil1: Menschen in Thüringen, unterzeichnet bitte die Petition des @FLR_TH u.a.! 
Sie soll die thüringer Landesregierung dazu…",,,,,
10325,1389835369290604545,"»Ihr Programmentwurf wäre kostenintensiv, lässt wichtige Fragen offen und hätte fatale Folgen für Deutschland.«

Fatale Folgen: z.B. sozialverträgliche Verkehrswende / Maßnahmen zur Erreichung des 1,5 Grad Ziels

https://t.co/HhFhFTY45S",,,,,
10326,1389835349342441472,"RT @karpi: Er sieht sich als Opfer der Cancel Culture, einer hysterischen Meinungsdiktatur. Ich hab mit dem männlichen Glied über Dickpics…",,,,,
10327,1389835339859103744,"RT @rosenbusch_: „Prozentual fiel die Inzidenz in ganz D um 16 %, in Schleswig-Holstein - ohne Ausgangssperre- sogar um 21 %! Österreich un…",,,,,
10328,1389835336231100421,"RT @Chefsache: Diversität in Unternehmen ist heutzutage für viele kaum noch wegzudenken. Um genau zu sein: für 80%, so eine Umfrage von Sur…",,,,,
10329,1389835326567374848,"RT @vieuxrenard: Die @cducsu und die @spdbt sind sich offenbar einig: Geheimdienste sollen #Staatstrojaner bekommen 🙈

⁦@freiheitsrechte⁩ w…",,,,,
10330,1389835321433526273,"RT @EPTSchubertAnd: 📢#EPTSchubertAnd📢

Ich wünsche eine ""Gute Dienstag Nacht"" am 04.05.2021
#SiebenteBrücke11Dez19⚡
#Wien #vienna #Österrei…",,,,,
10331,1389835289439391754,"RT @vieuxrenard: Die @cducsu und die @spdbt sind sich offenbar einig: Geheimdienste sollen #Staatstrojaner bekommen 🙈

⁦@freiheitsrechte⁩ w…",,,,,
10332,1389835280073609217,"Kabinett beschließt Lockerungen für Geimpfte | Aktuell Deutschland | DW | 04.05.2021
Impf — Apartheid ! Eine Schande ist das! Was ist mit den Menschen die sich nicht impfen dürfen? Pfui !  https://t.co/ADYFMHFd3J",,,,,
10333,1389835277871587328,"@NFTupdate R A D I A T I O N    S Y M P H O N Y

#nftcollectors #nftart #nftphotography 
https://t.co/t4PO8zDiMR",,,,,
10334,1389835267347996675,RT @Umweltnews: Heute ist der sogenannte #Erdüberlastungstag für #Deutschland - wir haben rechnerisch die natürlichen Ressourcen für dieses…,,,,,
10335,1389835265695490048,"RT @ruediger_scharf: „Die erste Krise der neuen Regierung.“ ⁦@derspiegel⁩ wirft einen kritischen Blick auf notwendige Reformen bei #Rente,…",,,,,
10336,1389835250038153217,"#Kunst und #KI - Kannibalismus oder gegenseitige Bereicherung? Inwieweit Technologien à la #ML, #Robotik &amp; Co. #Kreativität und Kunstwelt verändern, beleuchtet ein @3sat-Beitrag: https://t.co/zTNJA4hanF",,,,,
10337,1389835238155636743,"@SM100d @manaf12hassan Manaf A. Hassan, der 28 Jahre alt und Jurist ""sein soll"" und sich auch schon in der ""Berliner Zeitung"" zur Causa Özil geäußert hat, ""Deutscher mit syrischem Migrationshintergrund"" geht auf Özil los
https://t.co/uZ47FtBrd2.",,,,,
10338,1389835223349727233,"https://t.co/cd3B37NsTb: Stock changed from ""Auf Lager, ausschließlich Versand"" to ""Artikel kann derzeit nicht gekauft werden"" at 08:51:50.563+02:00 https://t.co/SckY0FdJS5 [A] #rtx3000tracking_region_de #rtx3000tracking_oos #RTXon #NVIDIAGeForce",,,,,
10339,1389835209546379265,"Lesenswert: Islamische Hilfsorganisation verboten - #Ansaar sammelte Gelder für islamistische Terrororganisationen, u.a. #Hamas. #Islamismus #Salafismus #Terror
via @tagesschau 
https://t.co/sPtC6YVdAm",,,,,
10340,1389835206903963650,"RT @NewPokemonBot: Migpeteon, a Psychic/Normal type Pokémon. Lives in the mountains. It uses its it's four cold spikes to find other Pokémo…",,,,,
10341,1389835193238892548,"RT @ShivaSe67499485: Ich boykottiere ja nur über die Hälfte des Einzelhandels.. naja C&amp;A kommt wohl auch auf Liste! 

Adios 💀",,,,,
10342,1389835170795200513,@teresabuecker @a_nnaschneider Seitdem bestimmen zunehmend die großen Konzerne wie Frau auszusehen hat. Mit dem Internet hat das ganze mächtig Fahrt aufgenommen. Vom den Konzernen gekaufte Influencerinnen erzählen den jungen Frauen was 'schön' ist und was nicht. Wer nicht mitmacht fliegt raus.,,,,,
10343,1389835169712979969,@Jxnii27 B wenn du ein guten Tag hast A,,,,,
10344,1389835169566052353,RT @thinkBTO: Das Urteil des Bundesverfassungsgerichts zum #Klimaschutz zeichnet ein verstörend statisches vor allem technikfeindliches Bil…,,,,,
10345,1389835163274813450,"RT @the_real_urbsi: Diese arrogante, hämische und vor allem destruktive Art, wie A. Weidel da bei #Lanz auftrat, lässt ihre Fans sicher jub…",,,,,
